-0.094119,0.032837,0.408919
-0.094119,0.032837,0.412956
-0.094119,0.032837,0.416050
-0.081888,0.056843,0.405825
-0.081888,0.056843,0.408919
-0.081888,0.056843,0.412956
-0.081888,0.056843,0.416050
-0.085589,0.049579,0.405825
-0.085589,0.049579,0.408919
-0.085589,0.049579,0.412956
-0.085589,0.049579,0.416050
-0.090418,0.040101,0.405825
-0.090418,0.040101,0.408919
-0.090418,0.040101,0.412956
-0.090418,0.040101,0.416050
-0.094119,0.032837,0.405825
-0.094119,0.032837,0.408919
-0.094119,0.032837,0.412956
-0.094119,0.032837,0.416050
-0.095445,0.028756,0.405825
-0.095445,0.028756,0.408919
-0.095445,0.028756,0.412956
-0.095445,0.028756,0.416050
-0.096721,0.020704,0.405825
-0.096721,0.020704,0.408919
-0.096721,0.020704,0.412956
-0.096721,0.020704,0.416050
-0.098385,0.010198,0.405825
-0.098385,0.010198,0.408919
-0.098385,0.010198,0.412956
-0.098385,0.010198,0.416050
-0.099660,0.002146,0.405825
-0.099660,0.002146,0.408919
-0.099660,0.002146,0.412956
-0.099660,0.002146,0.416050
-0.095445,0.028756,0.405825
-0.095445,0.028756,0.408919
-0.095445,0.028756,0.412956
-0.095445,0.028756,0.416050
-0.096721,0.020704,0.405825
-0.096721,0.020704,0.408919
-0.096721,0.020704,0.412956
-0.096721,0.020704,0.416050
-0.098385,0.010198,0.405825
-0.098385,0.010198,0.408919
-0.098385,0.010198,0.412956
-0.098385,0.010198,0.416050
-0.099660,0.002146,0.405825
-0.099660,0.002146,0.408919
-0.099660,0.002146,0.412956
-0.099660,0.002146,0.416050
-0.099660,-0.002146,0.405825
-0.099660,-0.002146,0.408919
-0.099660,-0.002146,0.412956
-0.099660,-0.002146,0.416050
-0.098385,-0.010198,0.405825
-0.098385,-0.010198,0.408919
-0.098385,-0.010198,0.412956
-0.098385,-0.010198,0.416050
-0.096721,-0.020704,0.405825
-0.096721,-0.020704,0.408919
-0.096721,-0.020704,0.412956
-0.096721,-0.020704,0.416050
-0.095445,-0.028756,0.405825
-0.095445,-0.028756,0.408919
-0.095445,-0.028756,0.412956
-0.095445,-0.028756,0.416050
-0.099660,-0.002146,0.405825
-0.099660,-0.002146,0.408919
-0.099660,-0.002146,0.412956
-0.099660,-0.002146,0.416050
-0.098385,-0.010198,0.405825
-0.098385,-0.010198,0.408919
-0.098385,-0.010198,0.412956
-0.098385,-0.010198,0.416050
-0.096721,-0.020704,0.405825
-0.096721,-0.020704,0.408919
-0.096721,-0.020704,0.412956
-0.096721,-0.020704,0.416050
-0.095445,-0.028756,0.405825
-0.095445,-0.028756,0.408919
-0.095445,-0.028756,0.412956
-0.095445,-0.028756,0.416050
-0.094119,-0.032837,0.405825
-0.094119,-0.032837,0.408919
-0.094119,-0.032837,0.412956
-0.094119,-0.032837,0.416050
-0.090418,-0.040101,0.405825
-0.090418,-0.040101,0.408919
-0.090418,-0.040101,0.412956
-0.090418,-0.040101,0.416050
-0.085589,-0.049579,0.405825
-0.085589,-0.049579,0.408919
-0.085589,-0.049579,0.412956
-0.085589,-0.049579,0.416050
-0.081888,-0.056843,0.405825
-0.081888,-0.056843,0.408919
-0.081888,-0.056843,0.412956
-0.081888,-0.056843,0.416050
-0.094119,-0.032837,0.405825
-0.094119,-0.032837,0.408919
-0.094119,-0.032837,0.412956
-0.094119,-0.032837,0.416050
-0.090418,-0.040101,0.405825
-0.090418,-0.040101,0.408919
-0.090418,-0.040101,0.412956
-0.090418,-0.040101,0.416050
-0.085589,-0.049579,0.405825
-0.085589,-0.049579,0.408919
-0.085589,-0.049579,0.412956
-0.085589,-0.049579,0.416050
-0.081888,-0.056843,0.405825
-0.081888,-0.056843,0.408919
-0.081888,-0.056843,0.412956
-0.081888,-0.056843,0.416050
-0.079366,-0.060315,0.405825
-0.079366,-0.060315,0.408919
-0.079366,-0.060315,0.412956
-0.079366,-0.060315,0.416050
-0.073601,-0.066079,0.405825
-0.073601,-0.066079,0.408919
-0.073601,-0.066079,0.412956
-0.073601,-0.066079,0.416050
-0.066079,-0.073601,0.405825
-0.066079,-0.073601,0.408919
-0.066079,-0.073601,0.412956
-0.066079,-0.073601,0.416050
-0.060315,-0.079366,0.405825
-0.060315,-0.079366,0.408919
-0.060315,-0.079366,0.412956
-0.060315,-0.079366,0.416050
-0.079366,-0.060315,0.405825
-0.079366,-0.060315,0.408919
-0.079366,-0.060315,0.412956
-0.079366,-0.060315,0.416050
-0.073601,-0.066079,0.405825
-0.073601,-0.066079,0.408919
-0.073601,-0.066079,0.412956
-0.073601,-0.066079,0.416050
-0.066079,-0.073601,0.405825
-0.066079,-0.073601,0.408919
-0.066079,-0.073601,0.412956
-0.066079,-0.073601,0.416050
-0.060315,-0.079366,0.405825
-0.060315,-0.079366,0.408919
-0.060315,-0.079366,0.412956
-0.060315,-0.079366,0.416050
-0.056843,-0.081888,0.405825
-0.056843,-0.081888,0.408919
-0.056843,-0.081888,0.412956
-0.056843,-0.081888,0.416050
-0.049579,-0.085589,0.405825
-0.049579,-0.085589,0.408919
-0.049579,-0.085589,0.412956
-0.049579,-0.085589,0.416050
-0.040101,-0.090418,0.405825
-0.040101,-0.090418,0.408919
-0.040101,-0.090418,0.412956
-0.040101,-0.090418,0.416050
-0.032837,-0.094119,0.405825
-0.032837,-0.094119,0.408919
-0.032837,-0.094119,0.412956
-0.032837,-0.094119,0.416050
-0.056843,-0.081888,0.405825
-0.056843,-0.081888,0.408919
-0.056843,-0.081888,0.412956
-0.056843,-0.081888,0.416050
-0.049579,-0.085589,0.405825
-0.049579,-0.085589,0.408919
-0.049579,-0.085589,0.412956
-0.049579,-0.085589,0.416050
-0.040101,-0.090418,0.405825
-0.040101,-0.090418,0.408919
-0.040101,-0.090418,0.412956
-0.040101,-0.090418,0.416050
-0.032837,-0.094119,0.405825
-0.032837,-0.094119,0.408919
-0.032837,-0.094119,0.412956
-0.032837,-0.094119,0.416050
-0.028756,-0.095445,0.405825
-0.028756,-0.095445,0.408919
-0.028756,-0.095445,0.412956
-0.028756,-0.095445,0.416050
-0.020704,-0.096721,0.405825
-0.020704,-0.096721,0.408919
-0.020704,-0.096721,0.412956
-0.020704,-0.096721,0.416050
-0.010198,-0.098385,0.405825
-0.010198,-0.098385,0.408919
-0.010198,-0.098385,0.412956
-0.010198,-0.098385,0.416050
-0.002146,-0.099660,0.405825
-0.002146,-0.099660,0.408919
-0.002146,-0.099660,0.412956
-0.002146,-0.099660,0.416050
-0.028756,-0.095445,0.405825
-0.028756,-0.095445,0.408919
-0.028756,-0.095445,0.412956
-0.028756,-0.095445,0.416050
-0.020704,-0.096721,0.405825
-0.020704,-0.096721,0.408919
-0.020704,-0.096721,0.412956
-0.020704,-0.096721,0.416050
-0.010198,-0.098385,0.405825
-0.010198,-0.098385,0.408919
-0.010198,-0.098385,0.412956
-0.010198,-0.098385,0.416050
-0.002146,-0.099660,0.405825
-0.002146,-0.099660,0.408919
-0.002146,-0.099660,0.412956
-0.002146,-0.099660,0.416050
0.002146,-0.099660,0.405825
0.002146,-0.099660,0.408919
0.002146,-0.099660,0.412956
0.002146,-0.099660,0.416050
0.010198,-0.098385,0.405825
0.010198,-0.098385,0.408919
0.010198,-0.098385,0.412956
0.010198,-0.098385,0.416050
0.020704,-0.096721,0.405825
0.020704,-0.096721,0.408919
0.020704,-0.096721,0.412956
0.020704,-0.096721,0.416050
0.028756,-0.095445,0.405825
0.028756,-0.095445,0.408919
0.028756,-0.095445,0.412956
0.028756,-0.095445,0.416050
0.002146,-0.099660,0.405825
0.002146,-0.099660,0.408919
0.002146,-0.099660,0.412956
0.002146,-0.099660,0.416050
0.010198,-0.098385,0.405825
0.010198,-0.098385,0.408919
0.010198,-0.098385,0.412956
0.010198,-0.098385,0.416050
0.020704,-0.096721,0.405825
0.020704,-0.096721,0.408919
0.020704,-0.096721,0.412956
0.020704,-0.096721,0.416050
0.028756,-0.095445,0.405825
0.028756,-0.095445,0.408919
0.028756,-0.095445,0.412956
0.028756,-0.095445,0.416050
0.032837,-0.094119,0.405825
0.032837,-0.094119,0.408919
0.032837,-0.094119,0.412956
0.032837,-0.094119,0.416050
0.040101,-0.090418,0.405825
0.040101,-0.090418,0.408919
0.040101,-0.090418,0.412956
0.040101,-0.090418,0.416050
0.049579,-0.085589,0.405825
0.049579,-0.085589,0.408919
0.049579,-0.085589,0.412956
0.049579,-0.085589,0.416050
0.056843,-0.081888,0.405825
0.056843,-0.081888,0.408919
0.056843,-0.081888,0.412956
0.056843,-0.081888,0.416050
0.032837,-0.094119,0.405825
0.032837,-0.094119,0.408919
0.032837,-0.094119,0.412956
0.032837,-0.094119,0.416050
0.040101,-0.090418,0.405825
0.040101,-0.090418,0.408919
0.040101,-0.090418,0.412956
0.040101,-0.090418,0.416050
0.049579,-0.085589,0.405825
0.049579,-0.085589,0.408919
0.049579,-0.085589,0.412956
0.049579,-0.085589,0.416050
0.056843,-0.081888,0.405825
0.056843,-0.081888,0.408919
0.056843,-0.081888,0.412956
0.056843,-0.081888,0.416050
0.060315,-0.079366,0.405825
0.060315,-0.079366,0.408919
0.060315,-0.079366,0.412956
0.060315,-0.079366,0.416050
0.066079,-0.073601,0.405825
0.066079,-0.073601,0.408919
0.066079,-0.073601,0.412956
0.066079,-0.073601,0.416050
0.073601,-0.066079,0.405825
0.073601,-0.066079,0.408919
0.073601,-0.066079,0.412956
0.073601,-0.066079,0.416050
0.079366,-0.060315,0.405825
0.079366,-0.060315,0.408919
0.079366,-0.060315,0.412956
0.079366,-0.060315,0.416050
0.060315,-0.079366,0.405825
0.060315,-0.079366,0.408919
0.060315,-0.079366,0.412956
0.060315,-0.079366,0.416050
0.066079,-0.073601,0.405825
0.066079,-0.073601,0.408919
0.066079,-0.073601,0.412956
0.066079,-0.073601,0.416050
0.073601,-0.066079,0.405825
0.073601,-0.066079,0.408919
0.073601,-0.066079,0.412956
0.073601,-0.066079,0.416050
0.079366,-0.060315,0.405825
0.079366,-0.060315,0.408919
0.079366,-0.060315,0.412956
0.079366,-0.060315,0.416050
0.081888,-0.056843,0.405825
0.081888,-0.056843,0.408919
0.081888,-0.056843,0.412956
0.081888,-0.056843,0.416050
0.085589,-0.049579,0.405825
0.085589,-0.049579,0.408919
0.085589,-0.049579,0.412956
0.085589,-0.049579,0.416050
0.090418,-0.040101,0.405825
0.090418,-0.040101,0.408919
0.090418,-0.040101,0.412956
0.090418,-0.040101,0.416050
0.094119,-0.032837,0.405825
0.094119,-0.032837,0.408919
0.094119,-0.032837,0.412956
0.094119,-0.032837,0.416050
0.081888,-0.056843,0.405825
0.081888,-0.056843,0.408919
0.081888,-0.056843,0.412956
0.081888,-0.056843,0.416050
0.085589,-0.049579,0.405825
0.085589,-0.049579,0.408919
0.085589,-0.049579,0.412956
0.085589,-0.049579,0.416050
0.090418,-0.040101,0.405825
0.090418,-0.040101,0.408919
0.090418,-0.040101,0.412956
0.090418,-0.040101,0.416050
0.094119,-0.032837,0.405825
0.094119,-0.032837,0.408919
0.094119,-0.032837,0.412956
0.094119,-0.032837,0.416050
0.095445,-0.028756,0.405825
0.095445,-0.028756,0.408919
0.095445,-0.028756,0.412956
0.095445,-0.028756,0.416050
0.096721,-0.020704,0.405825
0.096721,-0.020704,0.408919
0.096721,-0.020704,0.412956
0.096721,-0.020704,0.416050
0.098385,-0.010198,0.405825
0.098385,-0.010198,0.408919
0.098385,-0.010198,0.412956
0.098385,-0.010198,0.416050
0.099660,-0.002146,0.405825
0.099660,-0.002146,0.408919
0.099660,-0.002146,0.412956
0.099660,-0.002146,0.416050
0.095445,-0.028756,0.405825
0.095445,-0.028756,0.408919
0.095445,-0.028756,0.412956
0.095445,-0.028756,0.416050
0.096721,-0.020704,0.405825
0.096721,-0.020704,0.408919
0.096721,-0.020704,0.412956
0.096721,-0.020704,0.416050
0.098385,-0.010198,0.405825
0.098385,-0.010198,0.408919
0.098385,-0.010198,0.412956
0.098385,-0.010198,0.416050
0.099660,-0.002146,0.405825
0.099660,-0.002146,0.408919
0.099660,-0.002146,0.412956
0.099660,-0.002146,0.416050
0.099660,0.002146,0.405825
0.099660,0.002146,0.408919
0.099660,0.002146,0.412956
0.099660,0.002146,0.416050
0.098385,0.010198,0.405825
0.098385,0.010198,0.408919
0.098385,0.010198,0.412956
0.098385,0.010198,0.416050
0.096721,0.020704,0.405825
0.096721,0.020704,0.408919
0.096721,0.020704,0.412956
0.096721,0.020704,0.416050
0.095445,0.028756,0.405825
0.095445,0.028756,0.408919
0.095445,0.028756,0.412956
0.095445,0.028756,0.416050
0.099660,0.002146,0.405825
0.099660,0.002146,0.408919
0.099660,0.002146,0.412956
0.099660,0.002146,0.416050
0.098385,0.010198,0.405825
0.098385,0.010198,0.408919
0.098385,0.010198,0.412956
0.098385,0.010198,0.416050
0.096721,0.020704,0.405825
0.096721,0.020704,0.408919
0.096721,0.020704,0.412956
0.096721,0.020704,0.416050
0.095445,0.028756,0.405825
0.095445,0.028756,0.408919
0.095445,0.028756,0.412956
0.095445,0.028756,0.416050
0.094119,0.032837,0.405825
0.094119,0.032837,0.408919
0.094119,0.032837,0.412956
0.094119,0.032837,0.416050
0.090418,0.040101,0.405825
0.090418,0.040101,0.408919
0.090418,0.040101,0.412956
0.090418,0.040101,0.416050
0.085589,0.049579,0.405825
0.085589,0.049579,0.408919
0.085589,0.049579,0.412956
0.085589,0.049579,0.416050
0.081888,0.056843,0.405825
0.081888,0.056843,0.408919
0.081888,0.056843,0.412956
0.081888,0.056843,0.416050
0.094119,0.032837,0.405825
0.094119,0.032837,0.408919
0.094119,0.032837,0.412956
0.094119,0.032837,0.416050
0.090418,0.040101,0.405825
0.090418,0.040101,0.408919
0.090418,0.040101,0.412956
0.090418,0.040101,0.416050
0.085589,0.049579,0.405825
0.085589,0.049579,0.408919
0.085589,0.049579,0.412956
0.085589,0.049579,0.416050
0.081888,0.056843,0.405825
0.081888,0.056843,0.408919
0.081888,0.056843,0.412956
0.081888,0.056843,0.416050
0.079366,0.060315,0.405825
0.079366,0.060315,0.408919
0.079366,0.060315,0.412956
0.079366,0.060315,0.416050
0.073601,0.066079,0.405825
0.073601,0.066079,0.408919
0.073601,0.066079,0.412956
0.073601,0.066079,0.416050
0.066079,0.073601,0.405825
0.066079,0.073601,0.408919
0.066079,0.073601,0.412956
0.066079,0.073601,0.416050
0.060315,0.079366,0.405825
0.060315,0.079366,0.408919
0.060315,0.079366,0.412956
0.060315,0.079366,0.416050
0.079366,0.060315,0.405825
0.079366,0.060315,0.408919
0.079366,0.060315,0.412956
0.079366,0.060315,0.416050
0.073601,0.066079,0.405825
0.073601,0.066079,0.408919
0.073601,0.066079,0.412956
0.073601,0.066079,0.416050
0.066079,0.073601,0.405825
0.066079,0.073601,0.408919
0.066079,0.073601,0.412956
0.066079,0.073601,0.416050
0.060315,0.079366,0.405825
0.060315,0.079366,0.408919
0.060315,0.079366,0.412956
0.060315,0.079366,0.416050
0.056843,0.081888,0.405825
0.056843,0.081888,0.408919
0.056843,0.081888,0.412956
0.056843,0.081888,0.416050
0.049579,0.085589,0.405825
0.049579,0.085589,0.408919
0.049579,0.085589,0.412956
0.049579,0.085589,0.416050
0.040101,0.090418,0.405825
0.040101,0.090418,0.408919
0.040101,0.090418,0.412956
0.040101,0.090418,0.416050
0.032837,0.094119,0.405825
0.032837,0.094119,0.408919
0.032837,0.094119,0.412956
0.032837,0.094119,0.416050
0.056843,0.081888,0.405825
0.056843,0.081888,0.408919
0.056843,0.081888,0.412956
0.056843,0.081888,0.416050
0.049579,0.085589,0.405825
0.049579,0.085589,0.408919
0.049579,0.085589,0.412956
0.049579,0.085589,0.416050
0.040101,0.090418,0.405825
0.040101,0.090418,0.408919
0.040101,0.090418,0.412956
0.040101,0.090418,0.416050
0.032837,0.094119,0.405825
0.032837,0.094119,0.408919
0.032837,0.094119,0.412956
0.032837,0.094119,0.416050
0.028756,0.095445,0.405825
0.028756,0.095445,0.408919
0.028756,0.095445,0.412956
0.028756,0.095445,0.416050
0.020704,0.096721,0.405825
0.020704,0.096721,0.408919
0.020704,0.096721,0.412956
0.020704,0.096721,0.416050
0.010198,0.098385,0.405825
0.010198,0.098385,0.408919
0.010198,0.098385,0.412956
0.010198,0.098385,0.416050
0.002146,0.099660,0.405825
0.002146,0.099660,0.408919
0.002146,0.099660,0.412956
0.002146,0.099660,0.416050
0.028756,0.095445,0.405825
0.028756,0.095445,0.408919
0.028756,0.095445,0.412956
0.028756,0.095445,0.416050
0.020704,0.096721,0.405825
0.020704,0.096721,0.408919
0.020704,0.096721,0.412956
0.020704,0.096721,0.416050
0.010198,0.098385,0.405825
0.010198,0.098385,0.408919
0.010198,0.098385,0.412956
0.010198,0.098385,0.416050
0.002146,0.099660,0.405825
0.002146,0.099660,0.408919
0.002146,0.099660,0.412956
0.002146,0.099660,0.416050
-0.002146,0.099660,0.417700
-0.002146,0.099660,0.420794
-0.002146,0.099660,0.424831
-0.002146,0.099660,0.427925
-0.010198,0.098385,0.417700
-0.010198,0.098385,0.420794
-0.010198,0.098385,0.424831
-0.010198,0.098385,0.427925
-0.020704,0.096721,0.417700
-0.020704,0.096721,0.420794
-0.020704,0.096721,0.424831
-0.020704,0.096721,0.427925
-0.028756,0.095445,0.417700
-0.028756,0.095445,0.420794
-0.028756,0.095445,0.424831
-0.028756,0.095445,0.427925
-0.002146,0.099660,0.417700
-0.002146,0.099660,0.420794
-0.002146,0.099660,0.424831
-0.002146,0.099660,0.427925
-0.010198,0.098385,0.417700
-0.010198,0.098385,0.420794
-0.010198,0.098385,0.424831
-0.010198,0.098385,0.427925
-0.020704,0.096721,0.417700
-0.020704,0.096721,0.420794
-0.020704,0.096721,0.424831
-0.020704,0.096721,0.427925
-0.028756,0.095445,0.417700
-0.028756,0.095445,0.420794
-0.028756,0.095445,0.424831
-0.028756,0.095445,0.427925
-0.032837,0.094119,0.417700
-0.032837,0.094119,0.420794
-0.032837,0.094119,0.424831
-0.032837,0.094119,0.427925
-0.040101,0.090418,0.417700
-0.040101,0.090418,0.420794
-0.040101,0.090418,0.424831
-0.040101,0.090418,0.427925
-0.049579,0.085589,0.417700
-0.049579,0.085589,0.420794
-0.049579,0.085589,0.424831
-0.049579,0.085589,0.427925
-0.056843,0.081888,0.417700
-0.056843,0.081888,0.420794
-0.056843,0.081888,0.424831
-0.056843,0.081888,0.427925
-0.032837,0.094119,0.417700
-0.032837,0.094119,0.420794
-0.032837,0.094119,0.424831
-0.032837,0.094119,0.427925
-0.040101,0.090418,0.417700
-0.040101,0.090418,0.420794
-0.040101,0.090418,0.424831
-0.040101,0.090418,0.427925
-0.049579,0.085589,0.417700
-0.049579,0.085589,0.420794
-0.049579,0.085589,0.424831
-0.049579,0.085589,0.427925
-0.056843,0.081888,0.417700
-0.056843,0.081888,0.420794
-0.056843,0.081888,0.424831
-0.056843,0.081888,0.427925
-0.060315,0.079366,0.417700
-0.060315,0.079366,0.420794
-0.060315,0.079366,0.424831
-0.060315,0.079366,0.427925
-0.066079,0.073601,0.417700
-0.066079,0.073601,0.420794
-0.066079,0.073601,0.424831
-0.066079,0.073601,0.427925
-0.073601,0.066079,0.417700
-0.073601,0.066079,0.420794
-0.073601,0.066079,0.424831
-0.073601,0.066079,0.427925
-0.079366,0.060315,0.417700
-0.079366,0.060315,0.420794
-0.079366,0.060315,0.424831
-0.079366,0.060315,0.427925
-0.060315,0.079366,0.417700
-0.060315,0.079366,0.420794
-0.060315,0.079366,0.424831
-0.060315,0.079366,0.427925
-0.066079,0.073601,0.417700
-0.066079,0.073601,0.420794
-0.066079,0.073601,0.424831
-0.066079,0.073601,0.427925
-0.073601,0.066079,0.417700
-0.073601,0.066079,0.420794
-0.073601,0.066079,0.424831
-0.073601,0.066079,0.427925
-0.079366,0.060315,0.417700
-0.079366,0.060315,0.420794
-0.079366,0.060315,0.424831
-0.079366,0.060315,0.427925
-0.081888,0.056843,0.417700
-0.081888,0.056843,0.420794
-0.081888,0.056843,0.424831
-0.081888,0.056843,0.427925
-0.085589,0.049579,0.417700
-0.085589,0.049579,0.420794
-0.085589,0.049579,0.424831
-0.085589,0.049579,0.427925
-0.090418,0.040101,0.417700
-0.090418,0.040101,0.420794
-0.090418,0.040101,0.424831
-0.090418,0.040101,0.427925
-0.094119,0.032837,0.417700
-0.094119,0.032837,0.420794
-0.094119,0.032837,0.424831
-0.094119,0.032837,0.427925
-0.081888,0.056843,0.417700
-0.081888,0.056843,0.420794
-0.081888,0.056843,0.424831
-0.081888,0.056843,0.427925
-0.085589,0.049579,0.417700
-0.085589,0.049579,0.420794
-0.085589,0.049579,0.424831
-0.085589,0.049579,0.427925
-0.090418,0.040101,0.417700
-0.090418,0.040101,0.420794
-0.090418,0.040101,0.424831
-0.090418,0.040101,0.427925
-0.094119,0.032837,0.417700
-0.094119,0.032837,0.420794
-0.094119,0.032837,0.424831
-0.094119,0.032837,0.427925
-0.095445,0.028756,0.417700
-0.095445,0.028756,0.420794
-0.095445,0.028756,0.424831
-0.095445,0.028756,0.427925
-0.096721,0.020704,0.417700
-0.096721,0.020704,0.420794
-0.096721,0.020704,0.424831
-0.096721,0.020704,0.427925
-0.098385,0.010198,0.417700
-0.098385,0.010198,0.420794
-0.098385,0.010198,0.424831
-0.098385,0.010198,0.427925
-0.099660,0.002146,0.417700
-0.099660,0.002146,0.420794
-0.099660,0.002146,0.424831
-0.099660,0.002146,0.427925
-0.095445,0.028756,0.417700
-0.095445,0.028756,0.420794
-0.095445,0.028756,0.424831
-0.095445,0.028756,0.427925
-0.096721,0.020704,0.417700
-0.096721,0.020704,0.420794
-0.096721,0.020704,0.424831
-0.096721,0.020704,0.427925
-0.098385,0.010198,0.417700
-0.098385,0.010198,0.420794
-0.098385,0.010198,0.424831
-0.098385,0.010198,0.427925
-0.099660,0.002146,0.417700
-0.099660,0.002146,0.420794
-0.099660,0.002146,0.424831
-0.099660,0.002146,0.427925
-0.099660,-0.002146,0.417700
-0.099660,-0.002146,0.420794
-0.099660,-0.002146,0.424831
-0.099660,-0.002146,0.427925
-0.098385,-0.010198,0.417700
-0.098385,-0.010198,0.420794
-0.098385,-0.010198,0.424831
-0.098385,-0.010198,0.427925
-0.096721,-0.020704,0.417700
-0.096721,-0.020704,0.420794
-0.096721,-0.020704,0.424831
-0.096721,-0.020704,0.427925
-0.095445,-0.028756,0.417700
-0.095445,-0.028756,0.420794
-0.095445,-0.028756,0.424831
-0.095445,-0.028756,0.427925
-0.099660,-0.002146,0.417700
-0.099660,-0.002146,0.420794
-0.099660,-0.002146,0.424831
-0.099660,-0.002146,0.427925
-0.098385,-0.010198,0.417700
-0.098385,-0.010198,0.420794
-0.098385,-0.010198,0.424831
-0.098385,-0.010198,0.427925
-0.096721,-0.020704,0.417700
-0.096721,-0.020704,0.420794
-0.096721,-0.020704,0.424831
-0.096721,-0.020704,0.427925
-0.095445,-0.028756,0.417700
-0.095445,-0.028756,0.420794
-0.095445,-0.028756,0.424831
-0.095445,-0.028756,0.427925
-0.094119,-0.032837,0.417700
-0.094119,-0.032837,0.420794
-0.094119,-0.032837,0.424831
-0.094119,-0.032837,0.427925
-0.090418,-0.040101,0.417700
-0.090418,-0.040101,0.420794
-0.090418,-0.040101,0.424831
-0.090418,-0.040101,0.427925
-0.085589,-0.049579,0.417700
-0.085589,-0.049579,0.420794
-0.085589,-0.049579,0.424831
-0.085589,-0.049579,0.427925
-0.081888,-0.056843,0.417700
-0.081888,-0.056843,0.420794
-0.081888,-0.056843,0.424831
-0.081888,-0.056843,0.427925
-0.094119,-0.032837,0.417700
-0.094119,-0.032837,0.420794
-0.094119,-0.032837,0.424831
-0.094119,-0.032837,0.427925
-0.090418,-0.040101,0.417700
-0.090418,-0.040101,0.420794
-0.090418,-0.040101,0.424831
-0.090418,-0.040101,0.427925
-0.085589,-0.049579,0.417700
-0.085589,-0.049579,0.420794
-0.085589,-0.049579,0.424831
-0.085589,-0.049579,0.427925
-0.081888,-0.056843,0.417700
-0.081888,-0.056843,0.420794
-0.081888,-0.056843,0.424831
-0.081888,-0.056843,0.427925
-0.079366,-0.060315,0.417700
-0.079366,-0.060315,0.420794
-0.079366,-0.060315,0.424831
-0.079366,-0.060315,0.427925
-0.073601,-0.066079,0.417700
-0.073601,-0.066079,0.420794
-0.073601,-0.066079,0.424831
-0.073601,-0.066079,0.427925
-0.066079,-0.073601,0.417700
-0.066079,-0.073601,0.420794
-0.066079,-0.073601,0.424831
-0.066079,-0.073601,0.427925
-0.060315,-0.079366,0.417700
-0.060315,-0.079366,0.420794
-0.060315,-0.079366,0.424831
-0.060315,-0.079366,0.427925
-0.079366,-0.060315,0.417700
-0.079366,-0.060315,0.420794
-0.079366,-0.060315,0.424831
-0.079366,-0.060315,0.427925
-0.073601,-0.066079,0.417700
-0.073601,-0.066079,0.420794
-0.073601,-0.066079,0.424831
-0.073601,-0.066079,0.427925
-0.066079,-0.073601,0.417700
-0.066079,-0.073601,0.420794
-0.066079,-0.073601,0.424831
-0.066079,-0.073601,0.427925
-0.060315,-0.079366,0.417700
-0.060315,-0.079366,0.420794
-0.060315,-0.079366,0.424831
-0.060315,-0.079366,0.427925
-0.056843,-0.081888,0.417700
-0.056843,-0.081888,0.420794
-0.056843,-0.081888,0.424831
-0.056843,-0.081888,0.427925
-0.049579,-0.085589,0.417700
-0.049579,-0.085589,0.420794
-0.049579,-0.085589,0.424831
-0.049579,-0.085589,0.427925
-0.040101,-0.090418,0.417700
-0.040101,-0.090418,0.420794
-0.040101,-0.090418,0.424831
-0.040101,-0.090418,0.427925
-0.032837,-0.094119,0.417700
-0.032837,-0.094119,0.420794
-0.032837,-0.094119,0.424831
-0.032837,-0.094119,0.427925
-0.056843,-0.081888,0.417700
-0.056843,-0.081888,0.420794
-0.056843,-0.081888,0.424831
-0.056843,-0.081888,0.427925
-0.049579,-0.085589,0.417700
-0.049579,-0.085589,0.420794
-0.049579,-0.085589,0.424831
-0.049579,-0.085589,0.427925
-0.040101,-0.090418,0.417700
-0.040101,-0.090418,0.420794
-0.040101,-0.090418,0.424831
-0.040101,-0.090418,0.427925
-0.032837,-0.094119,0.417700
-0.032837,-0.094119,0.420794
-0.032837,-0.094119,0.424831
-0.032837,-0.094119,0.427925
-0.028756,-0.095445,0.417700
-0.028756,-0.095445,0.420794
-0.028756,-0.095445,0.424831
-0.028756,-0.095445,0.427925
-0.020704,-0.096721,0.417700
-0.020704,-0.096721,0.420794
-0.020704,-0.096721,0.424831
-0.020704,-0.096721,0.427925
-0.010198,-0.098385,0.417700
-0.010198,-0.098385,0.420794
-0.010198,-0.098385,0.424831
-0.010198,-0.098385,0.427925
-0.002146,-0.099660,0.417700
-0.002146,-0.099660,0.420794
-0.002146,-0.099660,0.424831
-0.002146,-0.099660,0.427925
-0.028756,-0.095445,0.417700
-0.028756,-0.095445,0.420794
-0.028756,-0.095445,0.424831
-0.028756,-0.095445,0.427925
-0.020704,-0.096721,0.417700
-0.020704,-0.096721,0.420794
-0.020704,-0.096721,0.424831
-0.020704,-0.096721,0.427925
-0.010198,-0.098385,0.417700
-0.010198,-0.098385,0.420794
-0.010198,-0.098385,0.424831
-0.010198,-0.098385,0.427925
-0.002146,-0.099660,0.417700
-0.002146,-0.099660,0.420794
-0.002146,-0.099660,0.424831
-0.002146,-0.099660,0.427925
0.002146,-0.099660,0.417700
0.002146,-0.099660,0.420794
0.002146,-0.099660,0.424831
0.002146,-0.099660,0.427925
0.010198,-0.098385,0.417700
0.010198,-0.098385,0.420794
0.010198,-0.098385,0.424831
0.010198,-0.098385,0.427925
0.020704,-0.096721,0.417700
0.020704,-0.096721,0.420794
0.020704,-0.096721,0.424831
0.020704,-0.096721,0.427925
0.028756,-0.095445,0.417700
0.028756,-0.095445,0.420794
